Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.908279,-42.072135,16/12/2016,20:30:21,58.52,27,57
-17.908411,-42.072093,16/12/2016,20:30:22,55.95,27,57
-17.908411,-42.072093,16/12/2016,20:30:22,55.95,27,57
-17.908535,-42.072048,16/12/2016,20:30:23,53.08,27,57
-17.908535,-42.072048,16/12/2016,20:30:23,53.08,27,57
-17.908651,-42.07199,16/12/2016,20:30:24,51.63,27,57
-17.908651,-42.07199,16/12/2016,20:30:24,51.63,27,57
-17.908767,-42.071929,16/12/2016,20:30:25,51.3,27,57
-17.908767,-42.071929,16/12/2016,20:30:25,51.3,27,57
-17.908866,-42.071846,16/12/2016,20:30:26,49.63,27,57
-17.908866,-42.071846,16/12/2016,20:30:26,49.63,27,57
-17.908946,-42.071739,16/12/2016,20:30:27,47.99,27,57
-17.908946,-42.071739,16/12/2016,20:30:27,47.99,27,57
-17.909019,-42.07162,16/12/2016,20:30:28,49.36,27,57
-17.909019,-42.07162,16/12/2016,20:30:28,49.36,27,57
-17.909093,-42.071502,16/12/2016,20:30:29,50.89,27,57
-17.909093,-42.071502,16/12/2016,20:30:29,50.89,27,57
-17.909177,-42.071392,16/12/2016,20:30:30,52.21,27,57
-17.909177,-42.071392,16/12/2016,20:30:30,52.21,27,57
-17.909252,-42.071273,16/12/2016,20:30:31,52.69,27,57
-17.909252,-42.071273,16/12/2016,20:30:31,52.69,27,57
-17.90933,-42.071151,16/12/2016,20:30:32,53.93,27,57
-17.90933,-42.071151,16/12/2016,20:30:32,53.93,27,57
-17.909406,-42.071037,16/12/2016,20:30:33,52.73,27,57
-17.909406,-42.071037,16/12/2016,20:30:33,52.73,27,57
-17.909481,-42.070934,16/12/2016,20:30:34,49.99,27,57
-17.909481,-42.070934,16/12/2016,20:30:34,49.99,27,57
-17.909557,-42.070831,16/12/2016,20:30:35,48.86,27,57
-17.909557,-42.070831,16/12/2016,20:30:35,48.86,27,57
-17.909635,-42.070735,16/12/2016,20:30:36,48.11,27,57
-17.909635,-42.070735,16/12/2016,20:30:36,48.11,27,57
-17.909723,-42.070655,16/12/2016,20:30:37,47.49,27,57
-17.909723,-42.070655,16/12/2016,20:30:37,47.49,27,57
-17.909824,-42.070598,16/12/2016,20:30:38,46.56,27,57
-17.909824,-42.070598,16/12/2016,20:30:38,46.56,27,57
-17.909923,-42.070537,16/12/2016,20:30:39,46.82,27,57
-17.909923,-42.070537,16/12/2016,20:30:39,46.82,27,57
-17.910028,-42.07048,16/12/2016,20:30:40,46.95,27,57
-17.910028,-42.07048,16/12/2016,20:30:40,46.95,27,57
-17.910127,-42.070419,16/12/2016,20:30:41,46.73,27,57
-17.910127,-42.070419,16/12/2016,20:30:41,46.73,27,57
-17.910228,-42.07035,16/12/2016,20:30:42,47.76,27,57
-17.910228,-42.07035,16/12/2016,20:30:42,47.76,27,57
-17.910329,-42.070278,16/12/2016,20:30:43,48.08,27,57
-17.910329,-42.070278,16/12/2016,20:30:43,48.08,27,57
-17.910425,-42.070205,16/12/2016,20:30:44,47.47,27,57
-17.910425,-42.070205,16/12/2016,20:30:44,47.47,27,57
-17.910512,-42.070117,16/12/2016,20:30:45,47.74,27,57
-17.910512,-42.070117,16/12/2016,20:30:45,47.74,27,57
-17.910593,-42.070014,16/12/2016,20:30:46,48.32,27,57
-17.910593,-42.070014,16/12/2016,20:30:46,48.32,27,57
-17.910661,-42.069892,16/12/2016,20:30:47,48.32,27,57
-17.910661,-42.069892,16/12/2016,20:30:47,48.32,27,57
-17.910724,-42.069774,16/12/2016,20:30:48,50.34,27,57
-17.910724,-42.069774,16/12/2016,20:30:48,50.34,27,57
-17.910778,-42.069629,16/12/2016,20:30:49,53.28,27,57
-17.910778,-42.069629,16/12/2016,20:30:49,53.28,27,57
-17.910831,-42.069499,16/12/2016,20:30:50,54.3,27,57
-17.910831,-42.069499,16/12/2016,20:30:50,54.3,27,57
-17.910881,-42.069366,16/12/2016,20:30:51,54.02,27,57
-17.910881,-42.069366,16/12/2016,20:30:51,54.02,27,57
-17.910932,-42.069232,16/12/2016,20:30:52,54.12,27,57
-17.910932,-42.069232,16/12/2016,20:30:52,54.12,27,57
-17.910993,-42.069103,16/12/2016,20:30:53,55.04,27,57
-17.910993,-42.069103,16/12/2016,20:30:53,55.04,27,57
-17.911075,-42.068981,16/12/2016,20:30:54,57.21,27,57
-17.911075,-42.068981,16/12/2016,20:30:54,57.21,27,57
-17.911165,-42.068866,16/12/2016,20:30:55,58.17,27,57
-17.911165,-42.068866,16/12/2016,20:30:55,58.17,27,57
-17.911272,-42.068763,16/12/2016,20:30:56,59.49,27,57
-17.911272,-42.068763,16/12/2016,20:30:56,59.49,27,57
-17.911392,-42.068679,16/12/2016,20:30:57,60.04,27,57
-17.911392,-42.068679,16/12/2016,20:30:57,60.04,27,57
-17.911518,-42.068592,16/12/2016,20:30:58,60.93,27,57
-17.911518,-42.068592,16/12/2016,20:30:58,60.93,27,57
-17.911636,-42.068496,16/12/2016,20:30:59,59.86,27,57
-17.911636,-42.068496,16/12/2016,20:30:59,59.86,27,57
-17.91175,-42.068389,16/12/2016,20:31:00,61.65,27,57
-17.91175,-42.068389,16/12/2016,20:31:00,61.65,27,57
-17.911863,-42.068264,16/12/2016,20:31:01,64.8,27,57
-17.911863,-42.068264,16/12/2016,20:31:01,64.8,27,57
-17.91197,-42.068138,16/12/2016,20:31:02,65.62,27,57
-17.91197,-42.068138,16/12/2016,20:31:02,65.62,27,57
-17.912078,-42.068012,16/12/2016,20:31:03,66.3,27,57
-17.912078,-42.068012,16/12/2016,20:31:03,66.3,27,57
-17.912191,-42.067886,16/12/2016,20:31:04,68.95,27,57
-17.912191,-42.067886,16/12/2016,20:31:04,68.95,27,57
-17.912313,-42.067756,16/12/2016,20:31:05,70.43,27,57
-17.912313,-42.067756,16/12/2016,20:31:05,70.43,27,57
-17.912439,-42.06763,16/12/2016,20:31:06,69.08,27,57
-17.912439,-42.06763,16/12/2016,20:31:06,69.08,27,57
-17.91257,-42.067516,16/12/2016,20:31:07,68.06,27,57
-17.91257,-42.067516,16/12/2016,20:31:07,68.06,27,57
-17.912698,-42.067405,16/12/2016,20:31:08,65.02,27,57
-17.912698,-42.067405,16/12/2016,20:31:08,65.02,27,57
-17.912822,-42.067302,16/12/2016,20:31:09,62.95,27,57
-17.912822,-42.067302,16/12/2016,20:31:09,62.95,27,57
-17.912942,-42.067199,16/12/2016,20:31:10,62.43,27,57
-17.912942,-42.067199,16/12/2016,20:31:10,62.43,27,57
-17.913063,-42.067096,16/12/2016,20:31:11,61.89,27,57
-17.913063,-42.067096,16/12/2016,20:31:11,61.89,27,57
-17.913181,-42.066989,16/12/2016,20:31:12,62.78,27,57
-17.913181,-42.066989,16/12/2016,20:31:12,62.78,27,57
-17.913297,-42.066879,16/12/2016,20:31:13,62.36,27,57
-17.913297,-42.066879,16/12/2016,20:31:13,62.36,27,57
-17.913404,-42.066768,16/12/2016,20:31:14,60.89,27,57
-17.913404,-42.066768,16/12/2016,20:31:14,60.89,27,57
-17.913509,-42.066654,16/12/2016,20:31:15,61.34,27,57
-17.913509,-42.066654,16/12/2016,20:31:15,61.34,27,57
-17.913608,-42.066532,16/12/2016,20:31:16,59.88,27,57
-17.913608,-42.066532,16/12/2016,20:31:16,59.88,28,57
-17.913698,-42.066413,16/12/2016,20:31:17,58.54,28,57
-17.913698,-42.066413,16/12/2016,20:31:17,58.54,28,57
-17.913784,-42.066284,16/12/2016,20:31:18,59.97,28,57
-17.913784,-42.066284,16/12/2016,20:31:18,59.97,27,57
-17.913869,-42.066158,16/12/2016,20:31:19,61.47,27,57
-17.913869,-42.066158,16/12/2016,20:31:19,61.47,27,57
-17.913961,-42.066032,16/12/2016,20:31:20,61.91,27,57
-17.913961,-42.066032,16/12/2016,20:31:20,61.91,27,57
-17.914039,-42.065902,16/12/2016,20:31:21,59.78,28,57
-17.914039,-42.065902,16/12/2016,20:31:21,59.78,28,57
-17.914117,-42.065773,16/12/2016,20:31:22,59.52,28,57
-17.914117,-42.065773,16/12/2016,20:31:22,59.52,28,57
-17.914196,-42.065639,16/12/2016,20:31:23,59.26,28,57
-17.914196,-42.065639,16/12/2016,20:31:23,59.26,27,57
-17.914266,-42.065509,16/12/2016,20:31:24,56.91,27,57
-17.914266,-42.065509,16/12/2016,20:31:24,56.91,27,57
-17.914335,-42.065387,16/12/2016,20:31:25,55.21,27,57
-17.914335,-42.065387,16/12/2016,20:31:25,55.21,27,57
-17.914398,-42.065261,16/12/2016,20:31:26,53.8,27,57
-17.914398,-42.065261,16/12/2016,20:31:26,53.8,27,57
-17.914459,-42.065139,16/12/2016,20:31:27,52.5,27,57
-17.914459,-42.065139,16/12/2016,20:31:27,52.5,27,57
-17.91452,-42.065021,16/12/2016,20:31:28,51.71,27,57
-17.91452,-42.065021,16/12/2016,20:31:28,51.71,27,57
-17.914573,-42.064899,16/12/2016,20:31:29,50.74,27,57
-17.914573,-42.064899,16/12/2016,20:31:29,50.74,27,57
-17.914625,-42.064781,16/12/2016,20:31:30,50.19,27,57
-17.914625,-42.064781,16/12/2016,20:31:30,50.19,27,57
-17.914676,-42.064659,16/12/2016,20:31:31,50.26,27,57
-17.914676,-42.064659,16/12/2016,20:31:31,50.26,27,57
-17.91473,-42.064537,16/12/2016,20:31:32,51.49,27,57
-17.91473,-42.064537,16/12/2016,20:31:32,51.49,27,57
-17.914791,-42.064414,16/12/2016,20:31:33,52.37,27,57
-17.914791,-42.064414,16/12/2016,20:31:33,52.37,27,57
-17.914857,-42.064296,16/12/2016,20:31:34,53.73,27,57
-17.914857,-42.064296,16/12/2016,20:31:34,53.73,27,57
-0.283333,-1.016667,16/12/2016,20:31:34,53.73,27,57
-17.914939,-42.064178,16/12/2016,20:31:35,55.32,27,57
-17.914939,-42.064178,16/12/2016,20:31:35,55.32,28,57
-17.915029,-42.064067,16/12/2016,20:31:36,55.91,28,57
-17.915029,-42.064067,16/12/2016,20:31:36,55.91,28,57
-17.91513,-42.063961,16/12/2016,20:31:37,58.04,28,57
-17.91513,-42.063961,16/12/2016,20:31:37,58.04,28,57
-17.915239,-42.063854,16/12/2016,20:31:38,60.15,28,57
-17.915239,-42.063854,16/12/2016,20:31:38,60.15,28,57
-17.915351,-42.063751,16/12/2016,20:31:39,60.97,28,57
-17.915351,-42.063751,16/12/2016,20:31:39,60.97,28,57
-17.915468,-42.063644,16/12/2016,20:31:40,61.73,28,57
-17.915468,-42.063644,16/12/2016,20:31:40,61.73,28,57
-17.915584,-42.063537,16/12/2016,20:31:41,61.97,28,57
-17.915584,-42.063537,16/12/2016,20:31:41,61.97,28,57
-17.915699,-42.063423,16/12/2016,20:31:42,62.04,28,57
-17.915699,-42.063423,16/12/2016,20:31:42,62.04,28,57
-17.915817,-42.06332,16/12/2016,20:31:43,62.41,28,57
-17.915817,-42.06332,16/12/2016,20:31:43,62.41,28,57
-17.915937,-42.063213,16/12/2016,20:31:44,61.95,28,57
-17.915937,-42.063213,16/12/2016,20:31:44,61.95,28,57
-17.916055,-42.06311,16/12/2016,20:31:45,61.38,28,57
-17.916055,-42.06311,16/12/2016,20:31:45,61.38,27,57
-17.916177,-42.063014,16/12/2016,20:31:46,61.21,27,57
-17.916177,-42.063014,16/12/2016,20:31:46,61.21,27,57
-17.916305,-42.062927,16/12/2016,20:31:47,61.32,27,57
-17.916305,-42.062927,16/12/2016,20:31:47,61.32,27,57
-17.916435,-42.062839,16/12/2016,20:31:48,61.1,27,57
-17.916435,-42.062839,16/12/2016,20:31:48,61.1,27,57
-17.916561,-42.062755,16/12/2016,20:31:49,60.82,27,57
-17.916561,-42.062755,16/12/2016,20:31:49,60.82,27,57
-17.91669,-42.062667,16/12/2016,20:31:50,60.88,27,57
-17.91669,-42.062667,16/12/2016,20:31:50,60.88,27,57
-17.91682,-42.062587,16/12/2016,20:31:51,60.63,27,57
-17.91682,-42.062587,16/12/2016,20:31:51,60.63,27,57
-17.916948,-42.0625,16/12/2016,20:31:52,60.19,27,57
-17.916948,-42.0625,16/12/2016,20:31:52,60.19,27,57
-17.917068,-42.062408,16/12/2016,20:31:53,59.5,27,57
-17.917068,-42.062408,16/12/2016,20:31:53,59.5,27,57
-17.917186,-42.062309,16/12/2016,20:31:54,59.3,27,57
-17.917186,-42.062309,16/12/2016,20:31:54,59.3,27,57
-17.917289,-42.062206,16/12/2016,20:31:55,57.97,27,57
-17.917289,-42.062206,16/12/2016,20:31:55,57.97,27,57
-17.917388,-42.062084,16/12/2016,20:31:56,59.67,27,57
-17.917388,-42.062084,16/12/2016,20:31:56,59.67,27,57
-17.917486,-42.061962,16/12/2016,20:31:57,60.28,27,57
-17.917486,-42.061962,16/12/2016,20:31:57,60.28,27,57
-17.917583,-42.06184,16/12/2016,20:31:58,60.47,27,57
-17.917583,-42.06184,16/12/2016,20:31:58,60.47,27,57
-17.91769,-42.061725,16/12/2016,20:31:59,61.26,27,57
-17.91769,-42.061725,16/12/2016,20:31:59,61.26,27,57
-17.917797,-42.061607,16/12/2016,20:32:00,62.56,27,57
-17.917797,-42.061607,16/12/2016,20:32:00,62.56,27,57
-17.917911,-42.061492,16/12/2016,20:32:01,63.34,27,57
-17.917911,-42.061492,16/12/2016,20:32:01,63.34,27,57
-17.918031,-42.061386,16/12/2016,20:32:02,63.56,27,57
-17.918031,-42.061386,16/12/2016,20:32:02,63.56,27,57
-17.918151,-42.061283,16/12/2016,20:32:03,62.86,27,57
-17.918151,-42.061283,16/12/2016,20:32:03,62.86,27,57
-17.91827,-42.06118,16/12/2016,20:32:04,61.76,27,57
-17.91827,-42.06118,16/12/2016,20:32:04,61.76,27,57
-17.918386,-42.061077,16/12/2016,20:32:05,61.62,27,57
-17.918386,-42.061077,16/12/2016,20:32:05,61.62,27,57
-17.918495,-42.060974,16/12/2016,20:32:06,60.12,27,57
-17.918495,-42.060974,16/12/2016,20:32:06,60.12,27,57
-17.918594,-42.060863,16/12/2016,20:32:07,58.3,27,57
-17.918594,-42.060863,16/12/2016,20:32:07,58.3,27,57
-17.918684,-42.060749,16/12/2016,20:32:08,56.82,27,57
-17.918684,-42.060749,16/12/2016,20:32:08,56.82,27,57
-17.918756,-42.060623,16/12/2016,20:32:09,55.69,27,57
-17.918756,-42.060623,16/12/2016,20:32:09,55.69,27,57
-17.918836,-42.060504,16/12/2016,20:32:10,55.63,27,57
-17.918836,-42.060504,16/12/2016,20:32:10,55.63,27,57
-17.918918,-42.060386,16/12/2016,20:32:11,55.89,27,57
-17.918918,-42.060386,16/12/2016,20:32:11,55.89,27,57
-17.91901,-42.060279,16/12/2016,20:32:12,55.65,27,57
-17.91901,-42.060279,16/12/2016,20:32:12,55.65,27,57
-17.919122,-42.06018,16/12/2016,20:32:13,57.75,27,57
-17.919122,-42.06018,16/12/2016,20:32:13,57.75,27,57
-17.919258,-42.0601,16/12/2016,20:32:14,60.26,28,56
-17.919258,-42.0601,16/12/2016,20:32:14,60.26,28,56
-17.919399,-42.060024,16/12/2016,20:32:15,62.49,28,56
-17.919399,-42.060024,16/12/2016,20:32:15,62.49,28,56
-17.919557,-42.059978,16/12/2016,20:32:16,64.13,28,56
-17.919557,-42.059978,16/12/2016,20:32:16,64.13,27,57
-17.91971,-42.059925,16/12/2016,20:32:17,64.28,27,57
-17.91971,-42.059925,16/12/2016,20:32:17,64.28,27,57
-17.91986,-42.059871,16/12/2016,20:32:18,63.51,27,57
-17.91986,-42.059871,16/12/2016,20:32:18,63.51,27,57
-17.920011,-42.059818,16/12/2016,20:32:19,63.34,27,56
-17.920011,-42.059818,16/12/2016,20:32:19,63.34,27,56
-17.920166,-42.059783,16/12/2016,20:32:20,63.04,27,56
-17.920166,-42.059783,16/12/2016,20:32:20,63.04,27,56
-17.92033,-42.059783,16/12/2016,20:32:21,63.02,27,56
-17.92033,-42.059783,16/12/2016,20:32:21,63.02,28,57
-17.920488,-42.05978,16/12/2016,20:32:22,62.51,28,57
-17.920488,-42.05978,16/12/2016,20:32:22,62.51,28,57
-17.92065,-42.059768,16/12/2016,20:32:23,63.99,28,57
-17.92065,-42.059768,16/12/2016,20:32:23,63.99,28,57
-17.920814,-42.059768,16/12/2016,20:32:24,64.47,27,57
-17.920814,-42.059768,16/12/2016,20:32:24,64.47,27,57
-17.920974,-42.059772,16/12/2016,20:32:25,64.32,27,57
-17.920974,-42.059772,16/12/2016,20:32:25,64.32,27,57
-17.921134,-42.059787,16/12/2016,20:32:26,64.41,27,57
-17.921134,-42.059787,16/12/2016,20:32:26,64.41,27,57
-17.921291,-42.059814,16/12/2016,20:32:27,64.04,27,57
-17.921291,-42.059814,16/12/2016,20:32:27,64.04,27,57
-17.921455,-42.059841,16/12/2016,20:32:28,65.73,27,57
-17.921455,-42.059841,16/12/2016,20:32:28,65.73,27,56
-17.921606,-42.059894,16/12/2016,20:32:29,64.6,27,56
-17.921606,-42.059894,16/12/2016,20:32:29,64.6,27,56
-17.921756,-42.05994,16/12/2016,20:32:30,63.82,27,56
-17.921756,-42.05994,16/12/2016,20:32:30,63.82,27,57
-17.921905,-42.059986,16/12/2016,20:32:31,62.76,27,57
-17.921905,-42.059986,16/12/2016,20:32:31,62.76,27,57
-17.922056,-42.060028,16/12/2016,20:32:32,62.28,27,57
-17.922056,-42.060028,16/12/2016,20:32:32,62.28,27,57
-17.922206,-42.060073,16/12/2016,20:32:33,62.65,28,56
-17.922206,-42.060073,16/12/2016,20:32:33,62.65,28,56
-17.922357,-42.060119,16/12/2016,20:32:34,62.73,28,56
-17.922357,-42.060119,16/12/2016,20:32:34,62.73,28,56
-17.922513,-42.060169,16/12/2016,20:32:35,63.62,28,56
-17.922513,-42.060169,16/12/2016,20:32:35,63.62,28,57
-17.92267,-42.060207,16/12/2016,20:32:36,64.13,28,57
-17.92267,-42.060207,16/12/2016,20:32:36,64.13,28,57
-17.922832,-42.060237,16/12/2016,20:32:37,64.8,28,57
-17.922832,-42.060237,16/12/2016,20:32:37,64.8,27,57
-17.922994,-42.060256,16/12/2016,20:32:38,64.73,27,57
-17.922994,-42.060256,16/12/2016,20:32:38,64.73,27,57
-17.923162,-42.060253,16/12/2016,20:32:39,65.15,27,57
-17.923162,-42.060253,16/12/2016,20:32:39,65.15,27,57
-17.923322,-42.06026,16/12/2016,20:32:40,64.39,27,57
-17.923322,-42.06026,16/12/2016,20:32:40,64.39,27,57
-17.923479,-42.06026,16/12/2016,20:32:41,63.21,27,57
-17.923479,-42.06026,16/12/2016,20:32:41,63.21,27,57
-17.923625,-42.06026,16/12/2016,20:32:42,60.3,27,57
-17.923625,-42.06026,16/12/2016,20:32:42,60.3,27,57
-17.923768,-42.060256,16/12/2016,20:32:43,57.91,27,57
-17.923768,-42.060256,16/12/2016,20:32:43,57.91,27,57
-17.923913,-42.060256,16/12/2016,20:32:44,57.91,27,57
-17.923913,-42.060256,16/12/2016,20:32:44,57.91,28,56
-17.92406,-42.060256,16/12/2016,20:32:45,58.62,28,56
-17.92406,-42.060256,16/12/2016,20:32:45,58.62,28,56
-17.924209,-42.060256,16/12/2016,20:32:46,59.63,28,56
-17.924209,-42.060256,16/12/2016,20:32:46,59.63,28,56
-17.92436,-42.060256,16/12/2016,20:32:47,60.23,27,56
-17.92436,-42.060256,16/12/2016,20:32:47,60.23,27,56
-17.924512,-42.06026,16/12/2016,20:32:48,60.62,27,56
-17.924512,-42.06026,16/12/2016,20:32:48,60.62,27,56
-17.924667,-42.060256,16/12/2016,20:32:49,61.49,27,56
-17.924667,-42.060256,16/12/2016,20:32:49,61.49,27,56
-17.924819,-42.060249,16/12/2016,20:32:50,61.21,27,56
-17.924819,-42.060249,16/12/2016,20:32:50,61.21,27,56
-17.924966,-42.060241,16/12/2016,20:32:51,58.73,27,56
-17.924966,-42.060241,16/12/2016,20:32:51,58.73,27,56
-17.925104,-42.06023,16/12/2016,20:32:52,55.86,28,56
-17.925104,-42.06023,16/12/2016,20:32:52,55.86,28,56
-17.925226,-42.060211,16/12/2016,20:32:53,51.71,28,56
-17.925226,-42.060211,16/12/2016,20:32:53,51.71,28,56
-17.925338,-42.060176,16/12/2016,20:32:54,48.78,28,56
-17.925338,-42.060176,16/12/2016,20:32:54,48.78,27,56
-17.925445,-42.060134,16/12/2016,20:32:55,47.04,27,56
-17.925445,-42.060134,16/12/2016,20:32:55,47.04,27,56
-17.925552,-42.060092,16/12/2016,20:32:56,46.21,27,56
-17.925552,-42.060092,16/12/2016,20:32:56,46.21,27,56
-17.925657,-42.060058,16/12/2016,20:32:57,45.23,28,56
-17.925657,-42.060058,16/12/2016,20:32:57,45.23,28,56
-17.925762,-42.060028,16/12/2016,20:32:58,44.76,28,56
-17.925762,-42.060028,16/12/2016,20:32:58,44.76,28,56
-17.925868,-42.059989,16/12/2016,20:32:59,45.63,28,56
-17.925868,-42.059989,16/12/2016,20:32:59,45.63,28,56
-17.925985,-42.059951,16/12/2016,20:33:00,47.28,28,56
-17.925985,-42.059951,16/12/2016,20:33:00,47.28,28,56
-17.926105,-42.059921,16/12/2016,20:33:01,48.95,28,56
-17.926105,-42.059921,16/12/2016,20:33:01,48.95,28,56
-17.926229,-42.059894,16/12/2016,20:33:02,50.24,27,56
-17.926229,-42.059894,16/12/2016,20:33:02,50.24,27,56
-17.926359,-42.059871,16/12/2016,20:33:03,51.34,27,56
-17.926359,-42.059871,16/12/2016,20:33:03,51.34,27,56
-17.926488,-42.059848,16/12/2016,20:33:04,52.37,27,56
-17.926488,-42.059848,16/12/2016,20:33:04,52.37,28,56
-17.92662,-42.059837,16/12/2016,20:33:05,52.87,28,56
-17.92662,-42.059837,16/12/2016,20:33:05,52.87,28,56
-17.92675,-42.059822,16/12/2016,20:33:06,52.13,28,56
-17.92675,-42.059822,16/12/2016,20:33:06,52.13,28,56
-17.926879,-42.05981,16/12/2016,20:33:07,51.71,28,56
-17.926879,-42.05981,16/12/2016,20:33:07,51.71,28,56
-17.926992,-42.059803,16/12/2016,20:33:08,48.08,28,56
-17.926992,-42.059803,16/12/2016,20:33:08,48.08,28,56
-17.927103,-42.059799,16/12/2016,20:33:09,45.93,27,56
-17.927103,-42.059799,16/12/2016,20:33:09,45.93,27,56
-17.927215,-42.059803,16/12/2016,20:33:10,44.99,27,56
-17.927215,-42.059803,16/12/2016,20:33:10,44.99,27,56
-17.927326,-42.059803,16/12/2016,20:33:11,44.73,27,56
-17.927326,-42.059803,16/12/2016,20:33:11,44.73,28,56
-17.927442,-42.059806,16/12/2016,20:33:12,45.74,28,56
-17.927442,-42.059806,16/12/2016,20:33:12,45.74,28,56
-17.927568,-42.05981,16/12/2016,20:33:13,48,28,56
-17.927568,-42.05981,16/12/2016,20:33:13,48,28,56
-17.927696,-42.05981,16/12/2016,20:33:14,50.3,28,56
-17.927696,-42.05981,16/12/2016,20:33:14,50.3,28,56
-17.927827,-42.05981,16/12/2016,20:33:15,51.91,28,56
-17.927827,-42.05981,16/12/2016,20:33:15,51.91,28,56
-17.927963,-42.059806,16/12/2016,20:33:16,53.49,28,56
-17.927963,-42.059806,16/12/2016,20:33:16,53.49,28,56
-17.9281,-42.059806,16/12/2016,20:33:17,54.26,28,56
-17.9281,-42.059806,16/12/2016,20:33:17,54.26,28,56
-17.928239,-42.059806,16/12/2016,20:33:18,55,28,56
-17.928239,-42.059806,16/12/2016,20:33:18,55,28,56
-17.92838,-42.05981,16/12/2016,20:33:19,55.52,27,56
-17.92838,-42.05981,16/12/2016,20:33:19,55.52,27,56
-17.92852,-42.059825,16/12/2016,20:33:20,55.32,27,56
-17.92852,-42.059825,16/12/2016,20:33:20,55.32,27,56
-17.928659,-42.059871,16/12/2016,20:33:21,54.93,27,56
-17.928659,-42.059871,16/12/2016,20:33:21,54.93,27,56
-17.928796,-42.059932,16/12/2016,20:33:22,56.02,27,56
-17.928796,-42.059932,16/12/2016,20:33:22,56.02,27,56
-17.928932,-42.059989,16/12/2016,20:33:23,57.93,27,56
-17.928932,-42.059989,16/12/2016,20:33:23,57.93,27,56
-17.929067,-42.06005,16/12/2016,20:33:24,59.3,28,56
-17.929067,-42.06005,16/12/2016,20:33:24,59.3,28,56
-17.929201,-42.060111,16/12/2016,20:33:25,59.71,28,56
-17.929201,-42.060111,16/12/2016,20:33:25,59.71,28,56
-17.929338,-42.060176,16/12/2016,20:33:26,60.15,27,56
-17.929338,-42.060176,16/12/2016,20:33:26,60.15,27,56
-17.929479,-42.060237,16/12/2016,20:33:27,61.38,27,56
-17.929479,-42.060237,16/12/2016,20:33:27,61.38,27,56
-17.929624,-42.060298,16/12/2016,20:33:28,61.82,27,56
-17.929624,-42.060298,16/12/2016,20:33:28,61.82,28,56
-17.929767,-42.060359,16/12/2016,20:33:29,61.73,28,56
-17.929767,-42.060359,16/12/2016,20:33:29,61.73,28,56
-17.929914,-42.060413,16/12/2016,20:33:30,61.78,28,56
-17.929914,-42.060413,16/12/2016,20:33:30,61.78,28,56
-17.930059,-42.060466,16/12/2016,20:33:31,61.23,27,56
-17.930059,-42.060466,16/12/2016,20:33:31,61.23,27,56
-17.930202,-42.060516,16/12/2016,20:33:32,60.39,27,56
-17.930202,-42.060516,16/12/2016,20:33:32,60.39,27,56
-17.930345,-42.060569,16/12/2016,20:33:33,60.26,27,56
-17.930345,-42.060569,16/12/2016,20:33:33,60.26,27,56
-17.930488,-42.060619,16/12/2016,20:33:34,59.88,27,56
-17.930488,-42.060619,16/12/2016,20:33:34,59.88,27,56
-17.930629,-42.060665,16/12/2016,20:33:35,59.5,27,56
-17.930629,-42.060665,16/12/2016,20:33:35,59.5,27,56
-17.93077,-42.06071,16/12/2016,20:33:36,59.12,27,56
-17.93077,-42.06071,16/12/2016,20:33:36,59.12,27,56
-17.930912,-42.060749,16/12/2016,20:33:37,58.73,27,56
-17.930912,-42.060749,16/12/2016,20:33:37,58.73,27,56
-17.931055,-42.060791,16/12/2016,20:33:38,58.88,27,56
-17.931055,-42.060791,16/12/2016,20:33:38,58.88,27,56
-17.931196,-42.060817,16/12/2016,20:33:39,58.12,27,56
-17.931196,-42.060817,16/12/2016,20:33:39,58.12,27,56
-17.931333,-42.060832,16/12/2016,20:33:40,56.73,27,56
-17.931333,-42.060832,16/12/2016,20:33:40,56.73,27,56
-17.93147,-42.060844,16/12/2016,20:33:41,56.45,27,56
-17.93147,-42.060844,16/12/2016,20:33:41,56.45,27,56
-17.93161,-42.060859,16/12/2016,20:33:42,56.5,27,56
-17.93161,-42.060859,16/12/2016,20:33:42,56.5,27,56
-17.931755,-42.060867,16/12/2016,20:33:43,57.65,27,56
-17.931755,-42.060867,16/12/2016,20:33:43,57.65,27,56
-17.931901,-42.060874,16/12/2016,20:33:44,59.36,27,56
-17.931901,-42.060874,16/12/2016,20:33:44,59.36,27,56
-17.932056,-42.060882,16/12/2016,20:33:45,61.47,28,56
-17.932056,-42.060882,16/12/2016,20:33:45,61.47,28,56
-17.932216,-42.060894,16/12/2016,20:33:46,64.01,28,56
-17.932216,-42.060894,16/12/2016,20:33:46,64.01,28,56
-17.932382,-42.060905,16/12/2016,20:33:47,66.58,28,56
-17.932382,-42.060905,16/12/2016,20:33:47,66.58,28,56
-17.93255,-42.060916,16/12/2016,20:33:48,67.19,28,56
-17.93255,-42.060916,16/12/2016,20:33:48,67.19,28,56
-17.932714,-42.060928,16/12/2016,20:33:49,65.75,28,56
-17.932714,-42.060928,16/12/2016,20:33:49,65.75,28,56
-17.932868,-42.060935,16/12/2016,20:33:50,62.25,28,56
-17.932868,-42.060935,16/12/2016,20:33:50,62.25,28,56
-17.933017,-42.060935,16/12/2016,20:33:51,60.04,28,56
-17.933017,-42.060935,16/12/2016,20:33:51,60.04,28,56
-17.933164,-42.060924,16/12/2016,20:33:52,60.41,28,56
