Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-17.913698,-42.066349,17/12/2016,00:14:14,59.02,26,63
-17.913698,-42.066349,17/12/2016,00:14:14,59.02,26,63
-17.913614,-42.066471,17/12/2016,00:14:15,59.12,26,63
-17.913614,-42.066471,17/12/2016,00:14:15,59.12,26,63
-17.91352,-42.066593,17/12/2016,00:14:16,60.02,26,63
-17.91352,-42.066593,17/12/2016,00:14:16,60.02,26,63
-17.913425,-42.066715,17/12/2016,00:14:17,60.58,26,63
-17.913425,-42.066715,17/12/2016,00:14:17,60.58,26,63
-17.913318,-42.066844,17/12/2016,00:14:18,63.06,26,63
-17.913318,-42.066844,17/12/2016,00:14:18,63.06,26,63
-17.913206,-42.066967,17/12/2016,00:14:19,64.52,26,63
-17.913206,-42.066967,17/12/2016,00:14:19,64.52,26,63
-17.913089,-42.067081,17/12/2016,00:14:20,64.67,26,63
-17.913089,-42.067081,17/12/2016,00:14:20,64.67,26,63
-17.912967,-42.067192,17/12/2016,00:14:21,65.19,26,63
-17.912967,-42.067192,17/12/2016,00:14:21,65.19,26,63
-17.912843,-42.067302,17/12/2016,00:14:22,65.23,26,62
-17.912843,-42.067302,17/12/2016,00:14:22,65.23,26,62
-17.912715,-42.067409,17/12/2016,00:14:23,65.73,26,62
-17.912715,-42.067409,17/12/2016,00:14:23,65.73,26,62
-17.912584,-42.067516,17/12/2016,00:14:24,66.89,26,62
-17.912584,-42.067516,17/12/2016,00:14:24,66.89,26,63
-17.912454,-42.067634,17/12/2016,00:14:25,67.88,26,63
-17.912454,-42.067634,17/12/2016,00:14:25,67.88,26,63
-17.912326,-42.067749,17/12/2016,00:14:26,68.26,26,63
-17.912326,-42.067749,17/12/2016,00:14:26,68.26,26,63
-17.912204,-42.067874,17/12/2016,00:14:27,68.26,26,63
-17.912204,-42.067874,17/12/2016,00:14:27,68.26,26,63
-17.912092,-42.067996,17/12/2016,00:14:28,63.67,26,63
-17.912092,-42.067996,17/12/2016,00:14:28,63.67,26,63
-17.911987,-42.068115,17/12/2016,00:14:29,61.21,26,63
-17.911987,-42.068115,17/12/2016,00:14:29,61.21,26,63
-17.911886,-42.068237,17/12/2016,00:14:30,61.45,26,63
-17.911886,-42.068237,17/12/2016,00:14:30,61.45,26,63
-17.911785,-42.068344,17/12/2016,00:14:31,58.12,26,63
-17.911785,-42.068344,17/12/2016,00:14:31,58.12,26,63
-17.911684,-42.068435,17/12/2016,00:14:32,53.78,26,63
-17.911684,-42.068435,17/12/2016,00:14:32,53.78,26,63
-17.911581,-42.068511,17/12/2016,00:14:33,51.62,26,63
-17.911581,-42.068511,17/12/2016,00:14:33,51.62,26,63
-17.911476,-42.068584,17/12/2016,00:14:34,51.17,26,63
-17.911476,-42.068584,17/12/2016,00:14:34,51.17,26,63
-17.911371,-42.06866,17/12/2016,00:14:35,50.49,26,63
-17.911371,-42.06866,17/12/2016,00:14:35,50.49,26,63
-17.91127,-42.068729,17/12/2016,00:14:36,48.15,26,63
-17.91127,-42.068729,17/12/2016,00:14:36,48.15,26,63
-17.911172,-42.068798,17/12/2016,00:14:37,46,26,63
-17.911172,-42.068798,17/12/2016,00:14:37,46,26,63
-17.911087,-42.068874,17/12/2016,00:14:38,45.28,26,63
-17.911087,-42.068874,17/12/2016,00:14:38,45.28,26,63
-17.911014,-42.068962,17/12/2016,00:14:39,43.28,26,63
-17.911014,-42.068962,17/12/2016,00:14:39,43.28,26,63
-17.910951,-42.069046,17/12/2016,00:14:40,39.39,26,63
-17.910951,-42.069046,17/12/2016,00:14:40,39.39,26,63
-17.9109,-42.069137,17/12/2016,00:14:41,40.76,26,63
-17.9109,-42.069137,17/12/2016,00:14:41,40.76,26,63
-17.910858,-42.069229,17/12/2016,00:14:42,40.21,26,63
-17.910858,-42.069229,17/12/2016,00:14:42,40.21,26,63
-17.910816,-42.069332,17/12/2016,00:14:43,42.41,26,63
-17.910816,-42.069332,17/12/2016,00:14:43,42.41,26,63
-17.910774,-42.069438,17/12/2016,00:14:44,44.06,26,62
-17.910774,-42.069438,17/12/2016,00:14:44,44.06,26,62
-17.91073,-42.069549,17/12/2016,00:14:45,46.11,26,62
-17.91073,-42.069549,17/12/2016,00:14:45,46.11,26,62
-17.910682,-42.069664,17/12/2016,00:14:46,48.73,26,62
-17.910682,-42.069664,17/12/2016,00:14:46,48.73,26,63
-17.910629,-42.069786,17/12/2016,00:14:47,50.84,26,63
-17.910629,-42.069786,17/12/2016,00:14:47,50.84,26,63
-17.910564,-42.069896,17/12/2016,00:14:48,50.84,26,63
-17.910564,-42.069896,17/12/2016,00:14:48,50.84,26,63
-17.910488,-42.070003,17/12/2016,00:14:49,50.49,26,62
-17.910488,-42.070003,17/12/2016,00:14:49,50.49,26,62
-17.910398,-42.070098,17/12/2016,00:14:50,51.62,26,62
-17.910398,-42.070098,17/12/2016,00:14:50,51.62,26,62
-17.910297,-42.07019,17/12/2016,00:14:51,55.17,26,62
-17.910297,-42.07019,17/12/2016,00:14:51,55.17,26,63
-17.910181,-42.07027,17/12/2016,00:14:52,55.82,26,63
-17.910181,-42.07027,17/12/2016,00:14:52,55.82,26,63
-17.910058,-42.070346,17/12/2016,00:14:53,56.47,26,63
-17.910058,-42.070346,17/12/2016,00:14:53,56.47,26,62
-17.909931,-42.070419,17/12/2016,00:14:54,58.08,26,62
-17.909931,-42.070419,17/12/2016,00:14:54,58.08,26,62
-17.909807,-42.070499,17/12/2016,00:14:55,57.45,26,62
-17.909807,-42.070499,17/12/2016,00:14:55,57.45,26,62
-17.909687,-42.070587,17/12/2016,00:14:56,58.1,26,62
-17.909687,-42.070587,17/12/2016,00:14:56,58.1,26,62
-17.909568,-42.070678,17/12/2016,00:14:57,58.6,26,62
-17.909568,-42.070678,17/12/2016,00:14:57,58.6,26,62
-17.909461,-42.070785,17/12/2016,00:14:58,58.76,26,62
-17.909461,-42.070785,17/12/2016,00:14:58,58.76,26,63
-17.909368,-42.070911,17/12/2016,00:14:59,60.34,26,63
-17.909368,-42.070911,17/12/2016,00:14:59,60.34,26,63
-17.90928,-42.071041,17/12/2016,00:15:00,60.21,26,63
-17.90928,-42.071041,17/12/2016,00:15:00,60.21,26,63
-17.909198,-42.071174,17/12/2016,00:15:01,60.26,26,63
-17.909198,-42.071174,17/12/2016,00:15:01,60.26,26,63
-17.909118,-42.071311,17/12/2016,00:15:02,59.97,26,63
-17.909118,-42.071311,17/12/2016,00:15:02,59.97,26,63
-17.909038,-42.071441,17/12/2016,00:15:03,59.52,26,63
-17.909038,-42.071441,17/12/2016,00:15:03,59.52,26,62
-17.908958,-42.071567,17/12/2016,00:15:04,58.06,26,62
-17.908958,-42.071567,17/12/2016,00:15:04,58.06,26,62
-17.908874,-42.071689,17/12/2016,00:15:05,56.84,26,62
-17.908874,-42.071689,17/12/2016,00:15:05,56.84,26,62
-17.908782,-42.0718,17/12/2016,00:15:06,55.5,26,62
-17.908782,-42.0718,17/12/2016,00:15:06,55.5,26,62
-17.908679,-42.071891,17/12/2016,00:15:07,54.84,26,62
-17.908679,-42.071891,17/12/2016,00:15:07,54.84,26,62
-17.908557,-42.07196,17/12/2016,00:15:08,55,26,62
-17.908557,-42.07196,17/12/2016,00:15:08,55,26,62
-17.908426,-42.072013,17/12/2016,00:15:09,56.6,26,62
-17.908426,-42.072013,17/12/2016,00:15:09,56.6,26,62
-17.908285,-42.072059,17/12/2016,00:15:10,58.75,26,62
-17.908285,-42.072059,17/12/2016,00:15:10,58.75,26,62
-17.90814,-42.072101,17/12/2016,00:15:11,59.86,26,62
-17.90814,-42.072101,17/12/2016,00:15:11,59.86,26,62
-17.907993,-42.072143,17/12/2016,00:15:12,61.39,26,62
-17.907993,-42.072143,17/12/2016,00:15:12,61.39,26,62
-17.907842,-42.072189,17/12/2016,00:15:13,61.95,26,62
-17.907842,-42.072189,17/12/2016,00:15:13,61.95,26,62
-17.90769,-42.072231,17/12/2016,00:15:14,63.02,26,62
-17.90769,-42.072231,17/12/2016,00:15:14,63.02,26,62
-17.907537,-42.072284,17/12/2016,00:15:15,63.75,26,62
-17.907537,-42.072284,17/12/2016,00:15:15,63.75,26,62
-17.907384,-42.072341,17/12/2016,00:15:16,65.08,26,62
-17.907384,-42.072341,17/12/2016,00:15:16,65.08,26,62
-17.907234,-42.072406,17/12/2016,00:15:17,65.19,26,62
-17.907234,-42.072406,17/12/2016,00:15:17,65.19,26,62
-17.907087,-42.072483,17/12/2016,00:15:18,65.17,26,62
-17.907087,-42.072483,17/12/2016,00:15:18,65.17,26,62
-17.906942,-42.072563,17/12/2016,00:15:19,65.3,26,62
-17.906942,-42.072563,17/12/2016,00:15:19,65.3,26,62
-17.906795,-42.072639,17/12/2016,00:15:20,65.43,26,62
-17.906795,-42.072639,17/12/2016,00:15:20,65.43,26,62
-17.906648,-42.072719,17/12/2016,00:15:21,65.65,26,62
-17.906648,-42.072719,17/12/2016,00:15:21,65.65,26,62
-17.906507,-42.072795,17/12/2016,00:15:22,63.43,26,62
-17.906507,-42.072795,17/12/2016,00:15:22,63.43,26,62
-17.906379,-42.072864,17/12/2016,00:15:23,55.13,26,62
-17.906379,-42.072864,17/12/2016,00:15:23,55.13,26,62
-17.906269,-42.072921,17/12/2016,00:15:24,47.5,26,62
-17.906269,-42.072921,17/12/2016,00:15:24,47.5,26,62
-17.906164,-42.072971,17/12/2016,00:15:25,45,26,62
-17.906164,-42.072971,17/12/2016,00:15:25,45,26,62
-17.906061,-42.073009,17/12/2016,00:15:26,43.8,26,62
-17.906061,-42.073009,17/12/2016,00:15:26,43.8,26,62
-17.90596,-42.073043,17/12/2016,00:15:27,41.67,26,62
-17.90596,-42.073043,17/12/2016,00:15:27,41.67,26,62
-17.905858,-42.073066,17/12/2016,00:15:28,40.36,26,62
-17.905858,-42.073066,17/12/2016,00:15:28,40.36,26,62
-17.905761,-42.073081,17/12/2016,00:15:29,38.91,26,62
-17.905761,-42.073081,17/12/2016,00:15:29,38.91,26,62
-17.905662,-42.073081,17/12/2016,00:15:30,38.32,26,62
-17.905662,-42.073081,17/12/2016,00:15:30,38.32,26,62
-17.905565,-42.073074,17/12/2016,00:15:31,37.65,26,62
-17.905565,-42.073074,17/12/2016,00:15:31,37.65,26,62
-17.905471,-42.073059,17/12/2016,00:15:32,37.3,26,62
-17.905471,-42.073059,17/12/2016,00:15:32,37.3,26,62
-17.90538,-42.07304,17/12/2016,00:15:33,37.54,26,62
-17.90538,-42.07304,17/12/2016,00:15:33,37.54,26,62
-17.905292,-42.073017,17/12/2016,00:15:34,36.04,26,62
-17.905292,-42.073017,17/12/2016,00:15:34,36.04,26,62
-17.905204,-42.072978,17/12/2016,00:15:35,37.28,26,62
-17.905204,-42.072978,17/12/2016,00:15:35,37.28,26,62
-17.905117,-42.072937,17/12/2016,00:15:36,38.1,26,62
-17.905117,-42.072937,17/12/2016,00:15:36,38.1,26,62
-17.905035,-42.072883,17/12/2016,00:15:37,38.13,26,62
-17.905035,-42.072883,17/12/2016,00:15:37,38.13,26,62
-17.904953,-42.072822,17/12/2016,00:15:38,38.47,26,62
-17.904953,-42.072822,17/12/2016,00:15:38,38.47,26,62
-17.904876,-42.072757,17/12/2016,00:15:39,39.41,26,62
-17.904876,-42.072757,17/12/2016,00:15:39,39.41,26,62
-17.904798,-42.072689,17/12/2016,00:15:40,40.11,26,62
-17.904798,-42.072689,17/12/2016,00:15:40,40.11,26,62
-17.904718,-42.07262,17/12/2016,00:15:41,40.6,26,62
-17.904718,-42.07262,17/12/2016,00:15:41,40.6,26,62
-17.904634,-42.072555,17/12/2016,00:15:42,42.17,26,62
-17.904634,-42.072555,17/12/2016,00:15:42,42.17,26,62
-17.904541,-42.072486,17/12/2016,00:15:43,43,26,62
-17.904541,-42.072486,17/12/2016,00:15:43,43,26,62
-17.904443,-42.072429,17/12/2016,00:15:44,44.58,26,62
-17.904443,-42.072429,17/12/2016,00:15:44,44.58,26,62
-17.904338,-42.072372,17/12/2016,00:15:45,46.5,26,62
-17.904338,-42.072372,17/12/2016,00:15:45,46.5,26,62
-17.904228,-42.07233,17/12/2016,00:15:46,47.32,26,62
-17.904228,-42.07233,17/12/2016,00:15:46,47.32,26,62
-17.904111,-42.072292,17/12/2016,00:15:47,48.58,26,62
-17.904111,-42.072292,17/12/2016,00:15:47,48.58,26,62
-17.903991,-42.072254,17/12/2016,00:15:48,49.87,26,62
-17.903991,-42.072254,17/12/2016,00:15:48,49.87,26,62
-17.903871,-42.072212,17/12/2016,00:15:49,50.91,26,62
-17.903871,-42.072212,17/12/2016,00:15:49,50.91,26,62
-17.903745,-42.072166,17/12/2016,00:15:50,52.63,26,62
-17.903745,-42.072166,17/12/2016,00:15:50,52.63,26,62
-17.903617,-42.07212,17/12/2016,00:15:51,53.89,26,62
-17.903617,-42.07212,17/12/2016,00:15:51,53.89,26,62
-17.903486,-42.072074,17/12/2016,00:15:52,54.84,26,62
-17.903486,-42.072074,17/12/2016,00:15:52,54.84,26,62
-17.903352,-42.072029,17/12/2016,00:15:53,56.36,26,62
-17.903352,-42.072029,17/12/2016,00:15:53,56.36,26,62
-17.903217,-42.071979,17/12/2016,00:15:54,56.89,26,62
-17.903217,-42.071979,17/12/2016,00:15:54,56.89,26,62
-17.903079,-42.071929,17/12/2016,00:15:55,57.63,26,62
-17.903079,-42.071929,17/12/2016,00:15:55,57.63,26,62
-17.902942,-42.07188,17/12/2016,00:15:56,58.43,26,62
-17.902942,-42.07188,17/12/2016,00:15:56,58.43,26,62
-17.902801,-42.07183,17/12/2016,00:15:57,59.71,26,62
-17.902801,-42.07183,17/12/2016,00:15:57,59.71,26,62
-17.90266,-42.071781,17/12/2016,00:15:58,60.06,26,62
-17.90266,-42.071781,17/12/2016,00:15:58,60.06,26,62
-17.902519,-42.071727,17/12/2016,00:15:59,60.39,26,62
-17.902519,-42.071727,17/12/2016,00:15:59,60.39,26,62
-17.902374,-42.071674,17/12/2016,00:16:00,61.3,26,62
-17.902374,-42.071674,17/12/2016,00:16:00,61.3,26,62
-17.902229,-42.071617,17/12/2016,00:16:01,61.28,26,62
-17.902229,-42.071617,17/12/2016,00:16:01,61.28,26,62
-17.902086,-42.071563,17/12/2016,00:16:02,60.32,26,62
-17.902086,-42.071563,17/12/2016,00:16:02,60.32,26,62
-17.901945,-42.07151,17/12/2016,00:16:03,59.08,26,62
-17.901945,-42.07151,17/12/2016,00:16:03,59.08,26,62
-17.901807,-42.071456,17/12/2016,00:16:04,58.36,26,62
-17.901807,-42.071456,17/12/2016,00:16:04,58.36,26,62
-17.901672,-42.071395,17/12/2016,00:16:05,57,26,62
-17.901672,-42.071395,17/12/2016,00:16:05,57,26,62
-17.901544,-42.071331,17/12/2016,00:16:06,56.23,26,62
-17.901544,-42.071331,17/12/2016,00:16:06,56.23,26,62
-17.901424,-42.07125,17/12/2016,00:16:07,56.58,26,62
-17.901424,-42.07125,17/12/2016,00:16:07,56.58,26,62
-17.901309,-42.071159,17/12/2016,00:16:08,56.28,26,62
-17.901309,-42.071159,17/12/2016,00:16:08,56.28,26,62
-17.901205,-42.071056,17/12/2016,00:16:09,56.99,26,62
-17.901205,-42.071056,17/12/2016,00:16:09,56.99,26,62
-17.901109,-42.070941,17/12/2016,00:16:10,57.43,26,62
-17.901109,-42.070941,17/12/2016,00:16:10,57.43,26,62
-17.901023,-42.070812,17/12/2016,00:16:11,58.71,26,62
-17.901023,-42.070812,17/12/2016,00:16:11,58.71,26,62
-17.900947,-42.070682,17/12/2016,00:16:12,58.97,26,62
-17.900947,-42.070682,17/12/2016,00:16:12,58.97,26,62
-17.900888,-42.070545,17/12/2016,00:16:13,58.6,26,61
-17.900888,-42.070545,17/12/2016,00:16:13,58.6,26,61
-17.900842,-42.0704,17/12/2016,00:16:14,58.15,26,61
-17.900842,-42.0704,17/12/2016,00:16:14,58.15,26,61
-17.900796,-42.070251,17/12/2016,00:16:15,59.12,26,61
-17.900796,-42.070251,17/12/2016,00:16:15,59.12,26,62
-17.900758,-42.07011,17/12/2016,00:16:16,57.3,26,62
-17.900758,-42.07011,17/12/2016,00:16:16,57.3,26,62
-17.900722,-42.069972,17/12/2016,00:16:17,53.34,26,62
-17.900722,-42.069972,17/12/2016,00:16:17,53.34,26,62
-17.900684,-42.069839,17/12/2016,00:16:18,52.65,26,62
-17.900684,-42.069839,17/12/2016,00:16:18,52.65,26,62
-17.90064,-42.069705,17/12/2016,00:16:19,52.73,26,62
-17.90064,-42.069705,17/12/2016,00:16:19,52.73,26,62
-17.900587,-42.069576,17/12/2016,00:16:20,52.69,26,62
-17.900587,-42.069576,17/12/2016,00:16:20,52.69,26,62
-17.900522,-42.069458,17/12/2016,00:16:21,52.69,26,62
-17.900522,-42.069458,17/12/2016,00:16:21,52.69,26,62
-17.900445,-42.069347,17/12/2016,00:16:22,52.63,26,62
-17.900445,-42.069347,17/12/2016,00:16:22,52.63,26,62
-17.900356,-42.069244,17/12/2016,00:16:23,52.34,26,62
-17.900356,-42.069244,17/12/2016,00:16:23,52.34,26,62
-17.900268,-42.069156,17/12/2016,00:16:24,48.71,26,62
-17.900268,-42.069156,17/12/2016,00:16:24,48.71,26,62
-17.900194,-42.069072,17/12/2016,00:16:25,43.99,26,62
-17.900194,-42.069072,17/12/2016,00:16:25,43.99,26,62
-17.900135,-42.068981,17/12/2016,00:16:26,41.61,26,62
-17.900135,-42.068981,17/12/2016,00:16:26,41.61,26,62
-17.900096,-42.068878,17/12/2016,00:16:27,41.74,26,62
-17.900096,-42.068878,17/12/2016,00:16:27,41.74,26,62
-17.900074,-42.068767,17/12/2016,00:16:28,42.37,26,61
-17.900074,-42.068767,17/12/2016,00:16:28,42.37,26,61
-17.900058,-42.068656,17/12/2016,00:16:29,42.78,26,61
-17.900058,-42.068656,17/12/2016,00:16:29,42.78,26,61
-17.900026,-42.06855,17/12/2016,00:16:30,43.23,26,61
-17.900026,-42.06855,17/12/2016,00:16:30,43.23,26,62
-17.899967,-42.068447,17/12/2016,00:16:31,44.6,26,62
-17.899967,-42.068447,17/12/2016,00:16:31,44.6,26,62
-17.899881,-42.068363,17/12/2016,00:16:32,47.52,26,62
-17.899881,-42.068363,17/12/2016,00:16:32,47.52,26,62
-17.89978,-42.068305,17/12/2016,00:16:33,47.08,26,62
-17.89978,-42.068305,17/12/2016,00:16:33,47.08,26,62
-17.899663,-42.068267,17/12/2016,00:16:34,49.21,26,62
-17.899663,-42.068267,17/12/2016,00:16:34,49.21,26,62
-17.899539,-42.06826,17/12/2016,00:16:35,50.37,26,61
-17.899539,-42.06826,17/12/2016,00:16:35,50.37,26,61
-17.89941,-42.068267,17/12/2016,00:16:36,51.95,26,61
-17.89941,-42.068267,17/12/2016,00:16:36,51.95,26,61
-17.899286,-42.068279,17/12/2016,00:16:37,50,26,61
-17.899286,-42.068279,17/12/2016,00:16:37,50,26,61
-17.899168,-42.068298,17/12/2016,00:16:38,47.43,26,61
-17.899168,-42.068298,17/12/2016,00:16:38,47.43,26,61
-17.899057,-42.068328,17/12/2016,00:16:39,46.45,26,61
-17.899057,-42.068328,17/12/2016,00:16:39,46.45,26,61
-17.898958,-42.068382,17/12/2016,00:16:40,44.23,26,62
-17.898958,-42.068382,17/12/2016,00:16:40,44.23,26,62
-17.898874,-42.068454,17/12/2016,00:16:41,41.93,26,62
-17.898874,-42.068454,17/12/2016,00:16:41,41.93,26,62
-17.898809,-42.068542,17/12/2016,00:16:42,42.82,26,62
-17.898809,-42.068542,17/12/2016,00:16:42,42.82,26,62
-17.898754,-42.068645,17/12/2016,00:16:43,45,26,62
-17.898754,-42.068645,17/12/2016,00:16:43,45,26,62
-17.898704,-42.068759,17/12/2016,00:16:44,47.21,26,62
-17.898704,-42.068759,17/12/2016,00:16:44,47.21,26,62
-17.898651,-42.068878,17/12/2016,00:16:45,49.69,26,61
-17.898651,-42.068878,17/12/2016,00:16:45,49.69,26,61
-17.898591,-42.069,17/12/2016,00:16:46,51.67,26,61
-17.898591,-42.069,17/12/2016,00:16:46,51.67,26,61
-17.898527,-42.069126,17/12/2016,00:16:47,53.67,26,61
-17.898527,-42.069126,17/12/2016,00:16:47,53.67,26,62
-17.89845,-42.069244,17/12/2016,00:16:48,55.02,26,62
-17.89845,-42.069244,17/12/2016,00:16:48,55.02,26,62
-17.898355,-42.069351,17/12/2016,00:16:49,56.8,26,62
-17.898355,-42.069351,17/12/2016,00:16:49,56.8,26,62
-17.898248,-42.069461,17/12/2016,00:16:50,61.38,26,61
-17.898248,-42.069461,17/12/2016,00:16:50,61.38,26,61
-17.89813,-42.069572,17/12/2016,00:16:51,63.04,26,61
-17.89813,-42.069572,17/12/2016,00:16:51,63.04,26,61
-17.898008,-42.069686,17/12/2016,00:16:52,64.97,26,61
-17.898008,-42.069686,17/12/2016,00:16:52,64.97,26,61
-17.897882,-42.069797,17/12/2016,00:16:53,66.01,26,61
-17.897882,-42.069797,17/12/2016,00:16:53,66.01,26,61
-17.897747,-42.069908,17/12/2016,00:16:54,67.58,26,61
-17.897747,-42.069908,17/12/2016,00:16:54,67.58,26,61
-17.897613,-42.070022,17/12/2016,00:16:55,68.76,26,61
-17.897613,-42.070022,17/12/2016,00:16:55,68.76,26,61
-17.897483,-42.070144,17/12/2016,00:16:56,69.69,26,61
-17.897483,-42.070144,17/12/2016,00:16:56,69.69,26,61
-17.897348,-42.070259,17/12/2016,00:16:57,68.82,26,61
-17.897348,-42.070259,17/12/2016,00:16:57,68.82,26,61
-17.897207,-42.070365,17/12/2016,00:16:58,68.39,26,61
-17.897207,-42.070365,17/12/2016,00:16:58,68.39,26,61
-17.897075,-42.07048,17/12/2016,00:16:59,68.06,26,61
-17.897075,-42.07048,17/12/2016,00:16:59,68.06,26,61
-17.896947,-42.070587,17/12/2016,00:17:00,66.75,26,61
-17.896947,-42.070587,17/12/2016,00:17:00,66.75,26,61
-17.89682,-42.070697,17/12/2016,00:17:01,66.17,26,61
-17.89682,-42.070697,17/12/2016,00:17:01,66.17,26,61
-17.89669,-42.070804,17/12/2016,00:17:02,66.32,26,61
-17.89669,-42.070804,17/12/2016,00:17:02,66.32,26,61
-17.896556,-42.070911,17/12/2016,00:17:03,66.82,26,61
-17.896556,-42.070911,17/12/2016,00:17:03,66.82,26,61
-17.896423,-42.071014,17/12/2016,00:17:04,65.71,26,61
-17.896423,-42.071014,17/12/2016,00:17:04,65.71,26,61
-17.896287,-42.071109,17/12/2016,00:17:05,65.32,26,61
-17.896287,-42.071109,17/12/2016,00:17:05,65.32,26,61
-17.896146,-42.071197,17/12/2016,00:17:06,65.06,26,61
-17.896146,-42.071197,17/12/2016,00:17:06,65.06,26,61
-17.896003,-42.071277,17/12/2016,00:17:07,64.52,26,61
-17.896003,-42.071277,17/12/2016,00:17:07,64.52,26,61
-17.895862,-42.071338,17/12/2016,00:17:08,61.12,26,61
-17.895862,-42.071338,17/12/2016,00:17:08,61.12,26,61
-17.895727,-42.071407,17/12/2016,00:17:09,59.6,26,61
-17.895727,-42.071407,17/12/2016,00:17:09,59.6,26,62
-17.895595,-42.071464,17/12/2016,00:17:10,55.49,26,62
-17.895595,-42.071464,17/12/2016,00:17:10,55.49,26,62
-17.895477,-42.071514,17/12/2016,00:17:11,52,26,62
-17.895477,-42.071514,17/12/2016,00:17:11,52,26,62
-17.895362,-42.071548,17/12/2016,00:17:12,47.36,26,61
-17.895362,-42.071548,17/12/2016,00:17:12,47.36,26,61
-17.895257,-42.071578,17/12/2016,00:17:13,43.47,26,61
-17.895257,-42.071578,17/12/2016,00:17:13,43.47,26,61
-17.895153,-42.071601,17/12/2016,00:17:14,41.91,26,61
-17.895153,-42.071601,17/12/2016,00:17:14,41.91,26,61
-17.89505,-42.071609,17/12/2016,00:17:15,40.13,26,61
-17.89505,-42.071609,17/12/2016,00:17:15,40.13,26,61
-17.894956,-42.071594,17/12/2016,00:17:16,36.78,26,61
-17.894956,-42.071594,17/12/2016,00:17:16,36.78,26,61
-17.894872,-42.071563,17/12/2016,00:17:17,33.5,26,61
-17.894872,-42.071563,17/12/2016,00:17:17,33.5,26,61
-17.894794,-42.071517,17/12/2016,00:17:18,35.93,26,61
-17.894794,-42.071517,17/12/2016,00:17:18,35.93,26,61
-17.89472,-42.07146,17/12/2016,00:17:19,37.04,26,61
-17.89472,-42.07146,17/12/2016,00:17:19,37.04,26,61
-17.894651,-42.071392,17/12/2016,00:17:20,37.17,26,61
-17.894651,-42.071392,17/12/2016,00:17:20,37.17,26,61
-17.894584,-42.071319,17/12/2016,00:17:21,37.84,26,61
-17.894584,-42.071319,17/12/2016,00:17:21,37.84,26,61
-17.894515,-42.071243,17/12/2016,00:17:22,39.71,26,61
-17.894515,-42.071243,17/12/2016,00:17:22,39.71,26,61
-17.894447,-42.071166,17/12/2016,00:17:23,40.98,26,61
-17.894447,-42.071166,17/12/2016,00:17:23,40.98,26,61
-17.894378,-42.071086,17/12/2016,00:17:24,41.06,26,61
-17.894378,-42.071086,17/12/2016,00:17:24,41.06,26,61
-17.894302,-42.071006,17/12/2016,00:17:25,42.65,26,61
-17.894302,-42.071006,17/12/2016,00:17:25,42.65,26,61
-17.89422,-42.070926,17/12/2016,00:17:26,44.43,26,61
-17.89422,-42.070926,17/12/2016,00:17:26,44.43,26,61
-17.894132,-42.070846,17/12/2016,00:17:27,45.45,26,61
-17.894132,-42.070846,17/12/2016,00:17:27,45.45,26,61
-17.894041,-42.070766,17/12/2016,00:17:28,46.91,26,61
-17.894041,-42.070766,17/12/2016,00:17:28,46.91,26,61
-17.893943,-42.070686,17/12/2016,00:17:29,48.6,26,61
-17.893943,-42.070686,17/12/2016,00:17:29,48.6,26,61
-17.893848,-42.070606,17/12/2016,00:17:30,49.13,26,61
-17.893848,-42.070606,17/12/2016,00:17:30,49.13,26,61
-17.893753,-42.070522,17/12/2016,00:17:31,49.52,26,61
-17.893753,-42.070522,17/12/2016,00:17:31,49.52,26,61
-17.893661,-42.070434,17/12/2016,00:17:32,51.04,26,61
-17.893661,-42.070434,17/12/2016,00:17:32,51.04,26,61
-17.893583,-42.070335,17/12/2016,00:17:33,47.63,26,61
-17.893583,-42.070335,17/12/2016,00:17:33,47.63,26,61
-17.893526,-42.070213,17/12/2016,00:17:34,49.69,26,61
-17.893526,-42.070213,17/12/2016,00:17:34,49.69,26,61
-17.893482,-42.070102,17/12/2016,00:17:35,45.73,26,61
-17.893482,-42.070102,17/12/2016,00:17:35,45.73,26,61
-17.893453,-42.069972,17/12/2016,00:17:36,48.91,26,61
-17.893453,-42.069972,17/12/2016,00:17:36,48.91,26,61
-17.893428,-42.069843,17/12/2016,00:17:37,49.23,26,61
-17.893428,-42.069843,17/12/2016,00:17:37,49.23,26,61
-17.893409,-42.069709,17/12/2016,00:17:38,49.91,26,61
-17.893409,-42.069709,17/12/2016,00:17:38,49.91,26,61
-17.893392,-42.069568,17/12/2016,00:17:39,51.95,26,61
-17.893392,-42.069568,17/12/2016,00:17:39,51.95,26,61
-17.893354,-42.06945,17/12/2016,00:17:40,47.99,26,61
-17.893354,-42.06945,17/12/2016,00:17:40,47.99,26,61
-17.893297,-42.069332,17/12/2016,00:17:41,48.63,26,61
-17.893297,-42.069332,17/12/2016,00:17:41,48.63,26,61
-17.893224,-42.069232,17/12/2016,00:17:42,47.91,26,61
-17.893224,-42.069232,17/12/2016,00:17:42,47.91,26,61
-17.893133,-42.069149,17/12/2016,00:17:43,47.78,26,61
-17.893133,-42.069149,17/12/2016,00:17:43,47.78,26,61
-17.893003,-42.069084,17/12/2016,00:17:44,49.97,26,61
-17.893003,-42.069084,17/12/2016,00:17:44,49.97,26,61
-17.892883,-42.069065,17/12/2016,00:17:45,48.26,26,61
-17.892883,-42.069065,17/12/2016,00:17:45,48.26,26,61
